1.475692242383956909e-01,1.481060534715652466e-01,1.493055224418640137e-01,1.482659727334976196e-01,1.480002403259277344e-01,1.111532524228096008e-01
1.477276235818862915e-01,1.478265672922134399e-01,1.490242034196853638e-01,1.476832479238510132e-01,1.474761962890625000e-01,1.088233888149261475e-01
1.474929451942443848e-01,1.476203501224517822e-01,1.488413810729980469e-01,1.474363058805465698e-01,1.472490280866622925e-01,1.078763604164123535e-01
1.462711244821548462e-01,1.464826762676239014e-01,1.477195471525192261e-01,1.464060395956039429e-01,1.461877971887588501e-01,1.078978255391120911e-01
1.471263915300369263e-01,1.471013575792312622e-01,1.483584940433502197e-01,1.468541473150253296e-01,1.466706544160842896e-01,1.056918278336524963e-01
1.465783119201660156e-01,1.466907858848571777e-01,1.479724943637847900e-01,1.465385705232620239e-01,1.463396102190017700e-01,1.054142564535140991e-01
1.457582861185073853e-01,1.458858251571655273e-01,1.471807062625885010e-01,1.457969993352890015e-01,1.455777585506439209e-01,1.050696671009063721e-01
1.466656029224395752e-01,1.465970575809478760e-01,1.479134112596511841e-01,1.463603079319000244e-01,1.461730450391769409e-01,1.030594184994697571e-01
1.450110822916030884e-01,1.452061831951141357e-01,1.465345621109008789e-01,1.451816111803054810e-01,1.449502557516098022e-01,1.040605232119560242e-01
2.451534271240234375e-01,2.444911897182464600e-01,2.492334842681884766e-01,2.464837133884429932e-01,2.456445395946502686e-01,4.608904942870140076e-02
2.381236851215362549e-01,2.397889643907546997e-01,2.420244216918945312e-01,2.389426231384277344e-01,2.405805438756942749e-01,6.197505444288253784e-02
2.284281402826309204e-01,2.293893098831176758e-01,2.324064970016479492e-01,2.316271662712097168e-01,2.310729324817657471e-01,7.457304745912551880e-02
2.337652146816253662e-01,2.343107163906097412e-01,2.364141792058944702e-01,2.341751456260681152e-01,2.344993054866790771e-01,6.871985644102096558e-02
2.398247867822647095e-01,2.398689091205596924e-01,2.423115968704223633e-01,2.397734075784683228e-01,2.396564334630966187e-01,6.364747881889343262e-02
2.410353273153305054e-01,2.414855211973190308e-01,2.441372573375701904e-01,2.417822778224945068e-01,2.413787245750427246e-01,6.258076429367065430e-02
2.446720451116561890e-01,2.449613958597183228e-01,2.474756687879562378e-01,2.449738830327987671e-01,2.444279044866561890e-01,5.866206809878349304e-02
2.417915016412734985e-01,2.427844256162643433e-01,2.456525415182113647e-01,2.434504330158233643e-01,2.428948432207107544e-01,5.911361426115036011e-02
2.399219870567321777e-01,2.408477962017059326e-01,2.436706572771072388e-01,2.415075004100799561e-01,2.408929169178009033e-01,5.803789943456649780e-02
2.407405227422714233e-01,2.413804680109024048e-01,2.441592663526535034e-01,2.417890429496765137e-01,2.412107586860656738e-01,5.555185303092002869e-02
2.387570142745971680e-01,2.396342903375625610e-01,2.426299750804901123e-01,2.403341680765151978e-01,2.397727519273757935e-01,5.526952072978019714e-02
2.378295063972473145e-01,2.385667413473129272e-01,2.415574491024017334e-01,2.392284423112869263e-01,2.386504709720611572e-01,5.414282158017158508e-02
2.397189140319824219e-01,2.401103526353836060e-01,2.430663704872131348e-01,2.405287474393844604e-01,2.399602085351943970e-01,5.157018825411796570e-02
2.369373589754104614e-01,2.377849072217941284e-01,2.410131096839904785e-01,2.386491745710372925e-01,2.381062209606170654e-01,5.221559479832649231e-02
2.381884157657623291e-01,2.385726720094680786e-01,2.416683137416839600e-01,2.391528934240341187e-01,2.385652363300323486e-01,5.000117793679237366e-02
2.383308857679367065e-01,2.388008981943130493e-01,2.420201003551483154e-01,2.394644320011138916e-01,2.389190644025802612e-01,4.904688149690628052e-02
2.360678613185882568e-01,2.367712259292602539e-01,2.401297390460968018e-01,2.377023249864578247e-01,2.371480911970138550e-01,4.939442500472068787e-02
2.354967296123504639e-01,2.359976917505264282e-01,2.393074184656143188e-01,2.368356138467788696e-01,2.362814843654632568e-01,4.849597066640853882e-02
2.349094599485397339e-01,2.353740036487579346e-01,2.387323230504989624e-01,2.362218499183654785e-01,2.356945723295211792e-01,4.789103940129280090e-02
2.353834211826324463e-01,2.356849312782287598e-01,2.390456348657608032e-01,2.364653944969177246e-01,2.359249740839004517e-01,4.681380838155746460e-02
2.345962971448898315e-01,2.350143641233444214e-01,2.384595721960067749e-01,2.359088361263275146e-01,2.353801131248474121e-01,4.663685336709022522e-02
2.387685924768447876e-01,2.385728657245635986e-01,2.418791651725769043e-01,2.391025722026824951e-01,2.385036796331405640e-01,4.371866583824157715e-02
2.388118803501129150e-01,2.390746027231216431e-01,2.426063716411590576e-01,2.398980259895324707e-01,2.393337786197662354e-01,4.369849339127540588e-02
2.359052598476409912e-01,2.365138828754425049e-01,2.401724159717559814e-01,2.376750558614730835e-01,2.370903193950653076e-01,4.466768726706504822e-02
2.492116540670394897e-01,2.486733347177505493e-01,2.528519332408905029e-01,2.504043281078338623e-01,2.492965608835220337e-01,4.778387397527694702e-02
2.230957150459289551e-01,2.264292687177658081e-01,2.293297052383422852e-01,2.269742041826248169e-01,2.301646918058395386e-01,7.732375711202621460e-02
2.123347222805023193e-01,2.132949084043502808e-01,2.159229069948196411e-01,2.159987986087799072e-01,2.153788506984710693e-01,8.777597546577453613e-02
2.141031026840209961e-01,2.147970348596572876e-01,2.167077362537384033e-01,2.151631712913513184e-01,2.156580835580825806e-01,8.465347439050674438e-02
2.125631272792816162e-01,2.131495624780654907e-01,2.154545336961746216e-01,2.139241397380828857e-01,2.139402180910110474e-01,8.397838473320007324e-02
2.137423306703567505e-01,2.140470892190933228e-01,2.161122560501098633e-01,2.143749892711639404e-01,2.141922712326049805e-01,8.150431513786315918e-02
2.144327610731124878e-01,2.148395627737045288e-01,2.168910205364227295e-01,2.150591462850570679e-01,2.148223668336868286e-01,7.942927628755569458e-02
2.108449935913085938e-01,2.117142528295516968e-01,2.139085531234741211e-01,2.123516499996185303e-01,2.120190709829330444e-01,8.029445260763168335e-02
2.121877521276473999e-01,2.126123756170272827e-01,2.146030515432357788e-01,2.127142399549484253e-01,2.124015986919403076e-01,7.664552330970764160e-02
2.131758630275726318e-01,2.136205881834030151e-01,2.157321423292160034e-01,2.136984020471572876e-01,2.134155482053756714e-01,7.414557784795761108e-02
2.128458321094512939e-01,2.133978456258773804e-01,2.156402021646499634e-01,2.136365920305252075e-01,2.133103907108306885e-01,7.266349345445632935e-02
2.103247046470642090e-01,2.110994309186935425e-01,2.134525030851364136e-01,2.115979343652725220e-01,2.112485319375991821e-01,7.271003723144531250e-02
2.082420736551284790e-01,2.089649140834808350e-01,2.113145738840103149e-01,2.094583511352539062e-01,2.091219872236251831e-01,7.215388119220733643e-02
2.066004127264022827e-01,2.072464376688003540e-01,2.096159309148788452e-01,2.077033221721649170e-01,2.074022591114044189e-01,7.145597040653228760e-02
2.054183483123779297e-01,2.059724777936935425e-01,2.083683907985687256e-01,2.063898891210556030e-01,2.061123996973037720e-01,7.061253488063812256e-02
2.068466395139694214e-01,2.070819288492202759e-01,2.094535082578659058e-01,2.072449773550033569e-01,2.070004492998123169e-01,6.805248558521270752e-02
2.070692628622055054e-01,2.073892056941986084e-01,2.098857462406158447e-01,2.076569944620132446e-01,2.074122130870819092e-01,6.689523160457611084e-02
2.015669047832489014e-01,2.024756819009780884e-01,2.051561176776885986e-01,2.033459544181823730e-01,2.030391544103622437e-01,6.975580751895904541e-02
2.030888497829437256e-01,2.032460272312164307e-01,2.056820690631866455e-01,2.035027742385864258e-01,2.032591998577117920e-01,6.659583002328872681e-02
2.056999802589416504e-01,2.056811153888702393e-01,2.081979513168334961e-01,2.057636380195617676e-01,2.055760920047760010e-01,6.388692557811737061e-02
2.062373757362365723e-01,2.064027041196823120e-01,2.090693861246109009e-01,2.066856026649475098e-01,2.064536064863204956e-01,6.304871290922164917e-02
2.041338980197906494e-01,2.045915126800537109e-01,2.073569297790527344e-01,2.051694244146347046e-01,2.049027085304260254e-01,6.371407210826873779e-02
2.037672400474548340e-01,2.040324360132217407e-01,2.067495435476303101e-01,2.045052051544189453e-01,2.042501121759414673e-01,6.275292485952377319e-02
2.000920474529266357e-01,2.006912380456924438e-01,2.035252451896667480e-01,2.014726400375366211e-01,2.012169063091278076e-01,6.434933096170425415e-02
5.891086459159851074e-01,5.919573307037353516e-01,6.023274064064025879e-01,5.936335921287536621e-01,5.941677689552307129e-01,1.705288514494895935e-02
5.784749388694763184e-01,5.815325975418090820e-01,5.907808542251586914e-01,5.843340158462524414e-01,5.856389999389648438e-01,1.029962953180074692e-02
5.663303136825561523e-01,5.706439614295959473e-01,5.742325186729431152e-01,5.702672600746154785e-01,5.723335146903991699e-01,1.949035935103893280e-02
5.612930059432983398e-01,5.638030171394348145e-01,5.697528123855590820e-01,5.649000406265258789e-01,5.645437240600585938e-01,1.599491946399211884e-02
5.643803477287292480e-01,5.653273463249206543e-01,5.724710226058959961e-01,5.669687390327453613e-01,5.660638213157653809e-01,1.367386057972908020e-02
5.726637840270996094e-01,5.725071430206298828e-01,5.802800655364990234e-01,5.741771459579467773e-01,5.722740888595581055e-01,1.272710505872964859e-02
5.767518877983093262e-01,5.767984390258789062e-01,5.852402448654174805e-01,5.791602730751037598e-01,5.772750377655029297e-01,1.243190281093120575e-02
5.774968266487121582e-01,5.778274536132812500e-01,5.867217183113098145e-01,5.808371305465698242e-01,5.789420604705810547e-01,1.226695254445075989e-02
5.845156908035278320e-01,5.843278765678405762e-01,5.933085680007934570e-01,5.869007706642150879e-01,5.842149257659912109e-01,1.208001375198364258e-02
5.793668031692504883e-01,5.801472663879394531e-01,5.899115204811096191e-01,5.842847228050231934e-01,5.826786756515502930e-01,1.196939591318368912e-02
5.849597454071044922e-01,5.848917365074157715e-01,5.942851901054382324e-01,5.880251526832580566e-01,5.852097868919372559e-01,1.178124640136957169e-02
5.892134904861450195e-01,5.891349911689758301e-01,5.989947319030761719e-01,5.925807952880859375e-01,5.898964405059814453e-01,1.167131867259740829e-02
5.909024477005004883e-01,5.909679532051086426e-01,6.011230349540710449e-01,5.948744416236877441e-01,5.923090577125549316e-01,1.162096019834280014e-02
5.896410942077636719e-01,5.899904370307922363e-01,6.003203988075256348e-01,5.943263769149780273e-01,5.919739007949829102e-01,1.151773706078529358e-02
5.900405049324035645e-01,5.902860164642333984e-01,6.005866527557373047e-01,5.945232510566711426e-01,5.919627547264099121e-01,1.139271445572376251e-02
5.967792272567749023e-01,5.964261293411254883e-01,6.066687703132629395e-01,6.000637412071228027e-01,5.968319773674011230e-01,1.132782362401485443e-02
5.988460779190063477e-01,5.987604856491088867e-01,6.094835996627807617e-01,6.030570268630981445e-01,6.002422571182250977e-01,1.130087021738290787e-02
5.946916341781616211e-01,5.951710343360900879e-01,6.061300039291381836e-01,6.002546548843383789e-01,5.979737639427185059e-01,1.120978221297264099e-02
5.976260304450988770e-01,5.975962877273559570e-01,6.082016229629516602e-01,6.019113659858703613e-01,5.988883376121520996e-01,1.111628860235214233e-02
5.975642800331115723e-01,5.977019071578979492e-01,6.086446046829223633e-01,6.024454832077026367e-01,5.997388362884521484e-01,1.103290915489196777e-02
5.961717963218688965e-01,5.964221954345703125e-01,6.074060201644897461e-01,6.013669371604919434e-01,5.987305641174316406e-01,1.099482644349336624e-02
5.948312878608703613e-01,5.951069593429565430e-01,6.060740351676940918e-01,6.000655889511108398e-01,5.974060893058776855e-01,1.093087624758481979e-02
5.978704094886779785e-01,5.977459549903869629e-01,6.086134910583496094e-01,6.022650003433227539e-01,5.991492271423339844e-01,1.090377755463123322e-02
5.966398119926452637e-01,5.967960357666015625e-01,6.080021262168884277e-01,6.018758416175842285e-01,5.991723537445068359e-01,1.085739117115736008e-02
2.563031017780303955e-01,2.558984160423278809e-01,2.595739066600799561e-01,2.574482560157775879e-01,2.561610639095306396e-01,4.834872856736183167e-02
2.461979538202285767e-01,2.481559514999389648e-01,2.504468560218811035e-01,2.475659400224685669e-01,2.492336481809616089e-01,6.234151870012283325e-02
2.372252196073532104e-01,2.380261868238449097e-01,2.410777062177658081e-01,2.403481751680374146e-01,2.395718395709991455e-01,7.430649548768997192e-02
2.394398301839828491e-01,2.403399646282196045e-01,2.426241040229797363e-01,2.405914515256881714e-01,2.407869994640350342e-01,6.949821114540100098e-02
2.450560927391052246e-01,2.452177256345748901e-01,2.477063089609146118e-01,2.452769279479980469e-01,2.450336068868637085e-01,6.330165266990661621e-02
2.452612072229385376e-01,2.458754032850265503e-01,2.486129701137542725e-01,2.463541328907012939e-01,2.458734214305877686e-01,6.226147338747978210e-02
2.435131072998046875e-01,2.444019317626953125e-01,2.471465766429901123e-01,2.450544238090515137e-01,2.444545179605484009e-01,6.154973804950714111e-02
2.405742704868316650e-01,2.416464686393737793e-01,2.444229274988174438e-01,2.424235045909881592e-01,2.418223917484283447e-01,6.128960102796554565e-02
2.432037591934204102e-01,2.437023073434829712e-01,2.462938576936721802e-01,2.439242303371429443e-01,2.433142811059951782e-01,5.741504952311515808e-02
2.474608570337295532e-01,2.477252185344696045e-01,2.504066526889801025e-01,2.477514445781707764e-01,2.471324652433395386e-01,5.346489325165748596e-02
2.491309940814971924e-01,2.496124058961868286e-01,2.525426745414733887e-01,2.499176710844039917e-01,2.492430359125137329e-01,5.153702571988105774e-02
2.495582550764083862e-01,2.501678764820098877e-01,2.532278299331665039e-01,2.506769597530364990e-01,2.499559223651885986e-01,5.013500899076461792e-02
2.468744069337844849e-01,2.478180229663848877e-01,2.510731220245361328e-01,2.487079650163650513e-01,2.480065524578094482e-01,5.034520849585533142e-02
2.451079785823822021e-01,2.459424287080764771e-01,2.491935789585113525e-01,2.468399703502655029e-01,2.461444586515426636e-01,4.976564645767211914e-02
2.485880702733993530e-01,2.487919330596923828e-01,2.519080638885498047e-01,2.492469549179077148e-01,2.485369592905044556e-01,4.656602069735527039e-02
2.468833625316619873e-01,2.475998103618621826e-01,2.510305047035217285e-01,2.484962940216064453e-01,2.478378415107727051e-01,4.692406207323074341e-02
2.460664063692092896e-01,2.466714978218078613e-01,2.500819265842437744e-01,2.475864440202713013e-01,2.468777894973754883e-01,4.629917442798614502e-02
2.483617514371871948e-01,2.485954314470291138e-01,2.519280910491943359e-01,2.492588907480239868e-01,2.485509514808654785e-01,4.424052685499191284e-02
2.518909275531768799e-01,2.519266605377197266e-01,2.552961707115173340e-01,2.524810731410980225e-01,2.517353892326354980e-01,4.212051257491111755e-02
2.520163357257843018e-01,2.524202764034271240e-01,2.559918165206909180e-01,2.532787919044494629e-01,2.525292038917541504e-01,4.191211611032485962e-02
2.508235275745391846e-01,2.513865828514099121e-01,2.550405561923980713e-01,2.524499595165252686e-01,2.516837120056152344e-01,4.187858477234840393e-02
2.512629330158233643e-01,2.516326308250427246e-01,2.552521526813507080e-01,2.526216208934783936e-01,2.518496513366699219e-01,4.095274209976196289e-02
2.516277134418487549e-01,2.519742548465728760e-01,2.556454837322235107e-01,2.529838383197784424e-01,2.522222995758056641e-01,4.033445566892623901e-02
2.493043094873428345e-01,2.499408572912216187e-01,2.537527084350585938e-01,2.512084543704986572e-01,2.504736781120300293e-01,4.094591736793518066e-02
5.689668282866477966e-02,5.798016116023063660e-02,5.433562025427818298e-02,5.563282966613769531e-02,5.539552494883537292e-02,1.707345396280288696e-01
