2.214330868630985383e-01,2.307428991368165594e-01,2.258254935230086802e-01,2.284859675938112344e-01,2.284859675938112344e-01,1.704962046974270173e-01
2.184688947836246342e-01,2.263288904072566776e-01,2.220170898596062203e-01,2.236024470362071304e-01,2.236024470362071304e-01,2.392587258126490646e-01
6.309154640101748424e-01,6.305550423195107612e-01,6.336371747722745473e-01,6.275381164385198662e-01,6.275381164385198662e-01,2.384117003100524185e-02
6.316684834182181296e-01,6.310782079395551580e-01,6.364398582611975330e-01,6.301229676567252636e-01,6.301229676567252636e-01,4.203953107894857488e-02
6.405984543092321237e-01,6.416884130413651466e-01,6.488616946580136879e-01,6.399781589121431580e-01,6.399781589121431580e-01,1.683901198885454434e-02
6.565513432938683280e-01,6.563612626318191534e-01,6.503933273178122976e-01,6.406920606587911404e-01,6.406920606587911404e-01,2.967126710665271214e-02
6.554135967056684553e-01,6.536800737741557121e-01,6.638198916720751130e-01,6.554132932666394407e-01,6.554132932666394407e-01,1.478488452178704227e-02
6.567231994128750472e-01,6.562795394100935376e-01,6.654513570144485746e-01,6.584658324127024009e-01,6.584658324127024009e-01,2.059444032276383854e-02
6.546114680657766360e-01,6.541950577533437450e-01,6.646356247594601419e-01,6.557251183153292029e-01,6.557251183153292029e-01,1.171698473420798928e-02
6.534328055756859488e-01,6.523803904106049156e-01,6.601739901845162795e-01,6.544285856961380432e-01,6.544285856961380432e-01,1.659734993390542604e-02
6.501996635524053270e-01,6.512441526730772257e-01,6.601989354530090059e-01,6.531320530769468835e-01,6.531320530769468835e-01,9.328155321035955932e-03
6.504943164879536388e-01,6.524253432506099681e-01,6.622383176990838116e-01,6.530663926121609286e-01,6.530663926121609286e-01,1.468942801008214089e-02
6.499050097983427587e-01,6.493395306046239046e-01,6.591168295501357299e-01,6.511872791758939183e-01,6.511872791758939183e-01,2.049415056995995688e-02
6.439462006376108771e-01,6.469608360309777595e-01,6.547134685807500798e-01,6.474372162680694931e-01,6.474372162680694931e-01,1.514737760421071971e-02
6.419081077643363775e-01,6.438137563089778581e-01,6.526990316031680006e-01,6.447210933551783540e-01,6.447210933551783540e-01,1.186439858772695040e-02
6.369069957428399320e-01,6.399391040037827327e-01,6.483123352185135024e-01,6.418818635328924493e-01,6.418818635328924493e-01,1.244197089905534244e-02
6.365386544040843031e-01,6.362361795091600047e-01,6.448828635684565880e-01,6.384929081536572237e-01,6.384929081536572237e-01,1.330470443522369442e-02
6.394934802223487535e-01,6.382633855927735134e-01,6.476721862557051068e-01,6.395596541738310936e-01,6.395596541738310936e-01,1.073583679111457002e-02
6.421863748584836218e-01,6.408383054887138996e-01,6.509094091964541251e-01,6.408315455530726457e-01,6.408315455530726457e-01,1.129286782777228632e-02
6.380938024520194096e-01,6.422647139596995292e-01,6.489283005559375317e-01,6.446144136655562740e-01,6.446144136655562740e-01,1.798690674986285626e-02
6.354418228992609885e-01,6.359582317825682729e-01,6.430515805323115952e-01,6.347428452458330206e-01,6.347428452458330206e-01,2.722202217974340269e-02
6.345742000046339371e-01,6.375604094301365876e-01,6.462146785344835553e-01,6.397237803080624285e-01,6.397237803080624285e-01,1.321408116461777506e-02
6.371770695070293478e-01,6.363342668300266958e-01,6.463811678911896008e-01,6.391985967007094427e-01,6.391985967007094427e-01,1.672663913330320676e-02
6.391333313950364747e-01,6.391625870777046803e-01,6.452823982359818800e-01,6.414059624054389008e-01,6.414059624054389008e-01,1.770053721474815212e-02
6.379382822450303525e-01,6.398083375303378340e-01,6.500770123567345404e-01,6.409382252426949478e-01,6.409382252426949478e-01,1.178102517876950493e-02
6.379382822450303525e-01,6.399718330194932303e-01,6.498355848097392418e-01,6.416767181738247672e-01,6.416767181738247672e-01,1.515704408640868375e-02
1.545575210040863179e-01,1.565492973215447947e-01,1.579769586361733369e-01,1.561666567745574330e-01,1.561666567745574330e-01,6.807740918944128750e-02
1.597581033676449824e-01,1.585106342072519214e-01,1.567901804954989764e-01,1.537248960854646629e-01,1.537248960854646629e-01,7.676516006486208687e-02
1.574810599248178122e-01,1.589329438764385261e-01,1.594242411946157345e-01,1.597824192216146522e-01,1.597824192216146522e-01,7.733548251454200329e-02
1.616325833812537194e-01,1.604516522752184315e-01,1.569928058638108692e-01,1.531134422899723124e-01,1.531134422899723124e-01,8.602927494133652542e-02
1.554967974749201509e-01,1.605978477097147195e-01,1.580183137759642586e-01,1.586573372465548970e-01,1.586573372465548970e-01,1.189448551356811490e-01
1.494423301637885226e-01,1.537027165408376417e-01,1.528494415501210901e-01,1.537208268221222085e-01,1.537208268221222085e-01,1.140161575249938886e-01
1.551999705649096395e-01,1.552620372348183786e-01,1.528907975223088855e-01,1.503333370013323345e-01,1.503333370013323345e-01,1.434481791972469777e-01
1.623034967831639974e-01,1.613084700976059327e-01,1.580555294062712668e-01,1.554369908379374665e-01,1.554369908379374665e-01,2.745715935920889361e-01
1.768642890785965538e-01,1.767676784520746947e-01,1.772051142048963190e-01,1.766831587944309445e-01,1.766831587944309445e-01,2.136413396777677998e-01
1.686832409306469327e-01,1.765443373948930861e-01,1.714573515968702555e-01,1.775636664724103697e-01,1.775636664724103697e-01,1.152486340052343849e-01
1.695940527418793586e-01,1.728896828647232264e-01,1.675290095376262833e-01,1.696106018596393594e-01,1.696106018596393594e-01,1.475709338546789262e-01
1.788322909198088728e-01,1.779899546158520418e-01,1.734628594535527202e-01,1.718648473818229216e-01,1.718648473818229216e-01,1.075299479701595506e-01
1.778157671448030164e-01,1.777625468523801322e-01,1.751086270384262789e-01,1.768299058344234287e-01,1.768299058344234287e-01,1.210678562884091453e-01
1.812719723715544295e-01,1.818232712017123776e-01,1.797771413619298486e-01,1.795896270596050448e-01,1.795896270596050448e-01,1.052655745152863143e-01
1.836140607046665152e-01,1.843328074522161408e-01,1.839163645013420223e-01,1.799890992320842820e-01,1.799890992320842820e-01,1.009434486625213484e-01
1.816745104268238931e-01,1.841338388402111448e-01,1.836145041113861343e-01,1.852802567474585438e-01,1.852802567474585438e-01,1.198764623575099969e-01
1.801741169051149227e-01,1.816202367008453444e-01,1.817950843950008055e-01,1.809511439844787017e-01,1.809511439844787017e-01,1.034047766921781103e-01
1.755306056753503929e-01,1.776529100856487353e-01,1.784456568574481761e-01,1.781343521409859687e-01,1.781343521409859687e-01,5.829130427427676314e-02
1.778198384358329609e-01,1.781198979388980974e-01,1.778501917893927087e-01,1.740742670018873006e-01,1.740742670018873006e-01,1.026217916341429642e-01
1.709358795456998870e-01,1.766336684227382825e-01,1.741037958637715044e-01,1.772090193814688242e-01,1.772090193814688242e-01,1.205446579394443135e-01
1.761771142494864273e-01,1.771534425323508244e-01,1.766096741087461175e-01,1.738215164313759720e-01,1.738215164313759720e-01,9.148842076263710710e-02
1.742294459450183797e-01,1.739048578213432950e-01,1.733139994295151975e-01,1.744941232378249552e-01,1.744941232378249552e-01,1.324042232860722923e-01
1.809060292802290304e-01,1.799675182727290546e-01,1.787599141335379782e-01,1.747998628545833766e-01,1.747998628545833766e-01,1.375624998489612116e-01
1.812597830538990318e-01,1.851936919808939985e-01,1.851320892421175479e-01,1.838413097582583811e-01,1.838413097582583811e-01,1.001689217764094170e-01
3.941692423550766100e-01,3.928058621871172162e-01,3.954432422773209721e-01,3.900725467021410320e-01,3.900725467021410320e-01,2.036244475001268775e-02
3.887559264408009252e-01,3.919359973900360949e-01,3.940110868666468202e-01,3.928635952648150687e-01,3.928635952648150687e-01,2.299172790785908999e-02
3.891547926401073276e-01,3.879281336830514015e-01,3.928851869012421894e-01,3.890361014720828958e-01,3.890361014720828958e-01,2.112126360255291851e-02
3.804445871577191163e-01,3.891150111099636044e-01,3.877525638929751883e-01,3.898848304927798325e-01,3.898848304927798325e-01,3.260625276400975353e-02
3.806724967854337449e-01,3.802862955669903400e-01,3.765600935563438445e-01,3.812750356831888232e-01,3.812750356831888232e-01,4.031889724771085121e-02
3.850113127254791157e-01,3.852453475702941610e-01,3.870075012972821749e-01,3.804834535948765639e-01,3.804834535948765639e-01,2.535276618471197368e-02
3.911654587301425789e-01,3.908954028624589960e-01,3.925540877398943085e-01,3.878119909087126005e-01,3.878119909087126005e-01,2.272106640631607957e-02
3.941936725567997679e-01,3.927001915829829159e-01,3.959730412234846453e-01,3.892646366844098593e-01,3.892646366844098593e-01,2.477036063228459789e-02
3.900013838051374915e-01,3.954317209512366316e-01,3.970161285244960259e-01,3.956872988657455514e-01,3.956872988657455514e-01,2.856324658471100578e-02
3.960740974410860704e-01,3.950008552589864275e-01,3.954349607611626349e-01,3.906356444541753681e-01,3.906356444541753681e-01,3.100282502942235466e-02
4.064205321974118656e-01,4.054067024433496980e-01,4.000295024747108075e-01,3.967400211491735051e-01,3.967400211491735051e-01,8.241038566847348756e-02
4.016909934586344044e-01,4.115038886180694133e-01,4.073559056892649965e-01,4.134210032692866577e-01,4.134210032692866577e-01,5.919149542896223054e-02
3.966602061946186142e-01,3.964235215427565628e-01,3.895241507573627970e-01,3.970174884531267323e-01,3.970174884531267323e-01,4.661298546886063349e-02
3.978242819381381801e-01,4.010167669801720791e-01,3.987132350168560713e-01,3.938184024889415658e-01,3.938184024889415658e-01,3.110432309250098226e-02
3.931842674022376638e-01,3.976835906911829754e-01,3.962048670729338973e-01,3.922515145451054286e-01,3.922515145451054286e-01,4.745880266118254753e-02
4.195998439364631016e-01,4.180075925627146916e-01,4.072731438010790406e-01,4.006980842188821446e-01,4.006980842188821446e-01,4.881573509972184782e-02
4.152203118120603165e-01,4.183083906828020115e-01,4.180765202237454736e-01,4.196232950235862513e-01,4.196232950235862513e-01,4.026089835452306698e-02
4.013653662980851689e-01,4.098780120863262932e-01,4.086887361794364626e-01,4.120826004823098243e-01,4.120826004823098243e-01,3.808593985998100229e-02
3.998512340108076324e-01,4.045774998046018922e-01,3.967181038191776032e-01,3.984130373519068069e-01,3.984130373519068069e-01,5.323573408474121388e-02
4.274553148532467817e-01,4.283890435964777810e-01,4.098394806933161050e-01,4.024853434103358718e-01,4.024853434103358718e-01,7.707690411574644185e-02
4.235478879669075103e-01,4.361202871263685221e-01,4.273318041715047921e-01,4.241934388130045863e-01,4.241934388130045863e-01,6.168665614631187177e-02
4.480830387983320562e-01,4.503877159358098403e-01,4.257257926920932078e-01,4.219573240376555123e-01,4.219573240376555123e-01,1.686801143544843905e-03
4.144795324695703109e-01,4.208122646067784522e-01,4.228449188384280633e-01,4.220879441906809637e-01,4.220879441906809637e-01,0.000000000000000000e+00
4.211383556775659120e-01,4.196334690944578116e-01,4.213713566793588772e-01,4.137719437938806033e-01,4.137719437938806033e-01,3.504099796762210456e-05
1.990653451893333592e-01,2.023543497575494010e-01,2.036862472629418774e-01,2.021524606008285596e-01,2.021524606008285596e-01,5.696216297205661250e-02
1.955074747344039965e-01,1.976235777138204419e-01,1.993278490412505044e-01,1.988546595104415671e-01,1.988546595104415671e-01,2.883632470680351154e-02
1.962434584005480487e-01,1.954267388886238299e-01,1.987075902009272088e-01,1.958544332515221309e-01,1.958544332515221309e-01,4.017027508391714935e-02
1.934540944661625184e-01,1.942613148700715053e-01,1.969295006524276470e-01,1.956913837201353090e-01,1.956913837201353090e-01,6.118641569256719898e-02
1.897701801477443551e-01,1.886168973815819661e-01,1.907310043120586940e-01,1.892669933942948135e-01,1.892669933942948135e-01,4.662627688188283187e-02
1.905020671489095763e-01,1.917680184695919887e-01,1.943740107234088743e-01,1.913010925081743696e-01,1.913010925081743696e-01,4.106563299750362606e-02
1.884933998712376990e-01,1.887671219206621953e-01,1.916696607703525790e-01,1.894177973889082378e-01,1.894177973889082378e-01,3.274520844560549482e-02
1.903516184576465597e-01,1.893721856921099511e-01,1.907888975122611908e-01,1.877954159842813719e-01,1.877954159842813719e-01,3.837230939509570643e-02
1.906240650953173466e-01,1.907487776241099386e-01,1.942913245833353675e-01,1.921897641508632515e-01,1.921897641508632515e-01,5.409363437981058037e-02
1.954383577345746581e-01,1.941435446907593676e-01,1.934270727489566521e-01,1.896338614045667559e-01,1.896338614045667559e-01,4.882540158191980839e-02
1.954261684169192603e-01,1.942085040908564098e-01,1.974711887226529572e-01,1.946478273313504148e-01,1.946478273313504148e-01,5.698149593645254057e-02
1.928970364286000383e-01,1.959465121808079691e-01,1.973099318124815205e-01,1.962865358448147024e-01,1.962865358448147024e-01,5.040345480073755297e-02
1.884364975630126726e-01,1.918573494974371851e-01,1.915745527722399477e-01,1.919329311877064903e-01,1.919329311877064903e-01,6.063663451755795658e-02
1.875093989506315395e-01,1.879225025822890138e-01,1.906813676561093795e-01,1.893485058512666963e-01,1.893485058512666963e-01,7.290219211650043885e-02
1.878997468697311268e-01,1.881458436394705946e-01,1.904456811501175073e-01,1.871228083572510081e-01,1.871228083572510081e-01,5.693799676656170067e-02
1.880705282792239086e-01,1.889295702840371460e-01,1.913388662662480755e-01,1.879543839436042529e-01,1.879543839436042529e-01,4.743705307623712758e-02
1.913437619603126361e-01,1.902696158096982559e-01,1.912975102940602801e-01,1.895890108850045164e-01,1.895890108850045164e-01,7.832750525010813425e-02
1.972152446295498684e-01,1.963688218499945182e-01,1.946510532015885420e-01,1.909749934454006148e-01,1.909749934454006148e-01,6.463130828586687027e-02
1.938159670849723681e-01,1.946145739100187400e-01,1.979136534247901147e-01,1.958462947248372499e-01,1.958462947248372499e-01,3.420968049859714893e-02
1.985936655788000660e-01,1.974124351406531253e-01,1.990177321070414340e-01,1.949413214113353832e-01,1.949413214113353832e-01,4.267631059373950403e-02
1.940721269214943645e-01,1.950084705854472078e-01,1.975125438624439345e-01,1.958952021990203740e-01,1.958952021990203740e-01,5.088073735926205987e-02
1.936533282575395032e-01,1.934491498914664154e-01,1.945600855453566425e-01,1.917535799855067113e-01,1.917535799855067113e-01,5.681716573908714152e-02
1.915267343244898002e-01,1.944074980431417798e-01,1.960239186501631647e-01,1.950880684513278673e-01,1.950880684513278673e-01,5.907428933231190227e-02
1.921651240534859306e-01,1.912238727322312648e-01,1.953374859258758534e-01,1.919859456719781865e-01,1.919859456719781865e-01,7.428329076053463709e-02
5.591972292518678778e-01,5.644005676235888114e-01,5.681608102260496951e-01,5.626875909681194887e-01,5.626875909681194887e-01,1.641489508241884485e-02
5.526000041696764731e-01,5.558911600493940952e-01,5.583968119440768652e-01,5.568778604494426521e-01,5.568778604494426521e-01,1.933417270620418904e-02
5.573473783390012759e-01,5.592589609705536091e-01,5.591709351782381265e-01,5.540632726876877356e-01,5.540632726876877356e-01,2.491414955497932293e-02
5.584114373425081990e-01,5.598311207966131242e-01,5.654805173740581337e-01,5.613418259244962183e-01,5.613418259244962183e-01,1.816936160134944092e-02
5.567498292085637512e-01,5.631580601069097192e-01,5.675281811362913320e-01,5.592821583136440289e-01,5.592821583136440289e-01,2.239844756295900421e-02
5.506355497702261070e-01,5.579428636447292256e-01,5.612269811766473770e-01,5.567055202950343951e-01,5.567055202950343951e-01,2.050140043160842904e-02
5.480654020212493149e-01,5.510356329006744769e-01,5.552503277504288182e-01,5.518230509022501451e-01,5.518230509022501451e-01,1.881943252916256845e-02
5.416809997078533279e-01,5.485588011430291289e-01,5.478669719441010555e-01,5.509614502411437353e-01,5.509614502411437353e-01,2.269690020082116774e-02
